019_0065;0.65588549;0.65588549;0.084954512;0.084954512;0.007016097;0.007016097;0.004361612;0.014648166;0.409364606;0.295155666;0.65588549;0.65588549;0.084954512;0.084954512;0.007016097;0.007016097;0.004361612;0.014648166;0.409364606;0.295155666;0.65588549;0.65588549;0.084954512;0.084954512;0.007016097;0.007016097;0.004361612;0.014648166;0.409364606;0.295155666;0.65588549;0.65588549;0.084954512;0.084954512;0.007016097;0.007016097;0.004361612;0.014648166;0.409364606;0.295155666;0.06779661;0.454711598;0.861224732;0.7786247;0.6875;0.685167809;0.172091929;0.713827222;0.775757576;0.735225664;0.12623296;0.783490612;19
019_0066;0.646904615;0.646904615;0.089983597;0.089983597;0.005802005;0.005802005;0.006399277;0.017864068;0.377889842;0.276392695;0.646904615;0.646904615;0.089983597;0.089983597;0.005802005;0.005802005;0.006399277;0.017864068;0.377889842;0.276392695;0.646904615;0.646904615;0.089983597;0.089983597;0.005802005;0.005802005;0.006399277;0.017864068;0.377889842;0.276392695;0.646904615;0.646904615;0.089983597;0.089983597;0.005802005;0.005802005;0.006399277;0.017864068;0.377889842;0.276392695;0.152542373;0.493684801;0.861176502;0.774972504;0.68125;0.681329913;0.167655576;0.713984602;0.793939394;0.736396791;0.101311498;0.814596323;19
019_0067;0.646118123;0.646118123;0.077947023;0.077947023;0.006513395;0.006513395;0.00555132;0.019886048;0.350917724;0.305099729;0.646118123;0.646118123;0.077947023;0.077947023;0.006513395;0.006513395;0.00555132;0.019886048;0.350917724;0.305099729;0.646118123;0.646118123;0.077947023;0.077947023;0.006513395;0.006513395;0.00555132;0.019886048;0.350917724;0.305099729;0.646118123;0.646118123;0.077947023;0.077947023;0.006513395;0.006513395;0.00555132;0.019886048;0.350917724;0.305099729;0.06779661;0.42202391;0.833203251;0.730352864;0.675;0.650439415;0.178499195;0.67553896;0.763636364;0.656316054;0.211553797;0.662468452;19
019_0068;0.654150935;0.654150935;0.078037562;0.078037562;0.006219449;0.006219449;0.005282215;0.019569435;0.348967742;0.306279661;0.654150935;0.654150935;0.078037562;0.078037562;0.006219449;0.006219449;0.005282215;0.019569435;0.348967742;0.306279661;0.654150935;0.654150935;0.078037562;0.078037562;0.006219449;0.006219449;0.005282215;0.019569435;0.348967742;0.306279661;0.654150935;0.654150935;0.078037562;0.078037562;0.006219449;0.006219449;0.005282215;0.019569435;0.348967742;0.306279661;0.093220339;0.448639566;0.839494536;0.737948313;0.68125;0.648833929;0.183312047;0.673563127;0.76969697;0.647478487;0.208827348;0.658527928;19
019_0069;0.65360497;0.65360497;0.077477031;0.077477031;0.006068111;0.006068111;0.005657917;0.020116779;0.349264448;0.305636937;0.65360497;0.65360497;0.077477031;0.077477031;0.006068111;0.006068111;0.005657917;0.020116779;0.349264448;0.305636937;0.65360497;0.65360497;0.077477031;0.077477031;0.006068111;0.006068111;0.005657917;0.020116779;0.349264448;0.305636937;0.65360497;0.65360497;0.077477031;0.077477031;0.006068111;0.006068111;0.005657917;0.020116779;0.349264448;0.305636937;0.093220339;0.45206352;0.841760678;0.739416991;0.675;0.644804741;0.189002832;0.668010828;0.775757576;0.629219933;0.2102167;0.64899108;19
019_0070;0.644627466;0.644451865;0.10875964;0.108393253;0.003926516;0.003926516;0.003587699;0.01660327;0.372264335;0.255090902;0.644627466;0.644451865;0.10875964;0.108393253;0.003926516;0.003926516;0.003587699;0.01660327;0.372264335;0.255090902;0.644627466;0.644451865;0.10875964;0.108393253;0.003926516;0.003926516;0.003587699;0.01660327;0.372264335;0.255090902;0.644627466;0.644451865;0.10875964;0.108393253;0.003926516;0.003926516;0.003587699;0.01660327;0.372264335;0.255090902;0.220338983;0.61536514;0.890968522;0.827267713;0.65625;0.754524058;0.233056148;0.728819392;0.781818182;0.558921781;0.270862125;0.559184818;19
019_0071;0.64630646;0.64630646;0.107793992;0.107793992;0.003889125;0.003889125;0.003519291;0.016797886;0.368982744;0.256499513;0.64630646;0.64630646;0.107793992;0.107793992;0.003889125;0.003889125;0.003519291;0.016797886;0.368982744;0.256499513;0.64630646;0.64630646;0.107793992;0.107793992;0.003889125;0.003889125;0.003519291;0.016797886;0.368982744;0.256499513;0.64630646;0.64630646;0.107793992;0.107793992;0.003889125;0.003889125;0.003519291;0.016797886;0.368982744;0.256499513;0.220338983;0.61536514;0.890034714;0.825485416;0.65625;0.752883661;0.236482767;0.727024021;0.781818182;0.552678725;0.280071349;0.550508689;19
019_0072;0.620936215;0.620936215;0.083202694;0.083202694;0.003529712;0.003529712;0.006466136;0.025446368;0.306110825;0.28919247;0.620936215;0.620936215;0.083202694;0.083202694;0.003529712;0.003529712;0.006466136;0.025446368;0.306110825;0.28919247;0.620936215;0.620936215;0.083202694;0.083202694;0.003529712;0.003529712;0.006466136;0.025446368;0.306110825;0.28919247;0.620936215;0.620936215;0.083202694;0.083202694;0.003529712;0.003529712;0.006466136;0.025446368;0.306110825;0.28919247;0.101694915;0.469968392;0.839564397;0.738670016;0.6375;0.682611346;0.273945624;0.653959376;0.793939394;0.469868781;0.33399494;0.465469378;19
019_0073;0.616549318;0.616549318;0.084093599;0.084093599;0.003426684;0.003426684;0.006540797;0.02595608;0.301837435;0.287050697;0.616549318;0.616549318;0.084093599;0.084093599;0.003426684;0.003426684;0.006540797;0.02595608;0.301837435;0.287050697;0.616549318;0.616549318;0.084093599;0.084093599;0.003426684;0.003426684;0.006540797;0.02595608;0.301837435;0.287050697;0.616549318;0.616549318;0.084093599;0.084093599;0.003426684;0.003426684;0.006540797;0.02595608;0.301837435;0.287050697;0.101694915;0.469968392;0.839801758;0.739068241;0.63125;0.684657197;0.278274514;0.655595999;0.787878788;0.477662716;0.343455559;0.472151902;19
019_0074;0.618290524;0.618290524;0.085113744;0.085113744;0.003521364;0.003521364;0.006393109;0.025284838;0.30587873;0.285691102;0.618290524;0.618290524;0.085113744;0.085113744;0.003521364;0.003521364;0.006393109;0.025284838;0.30587873;0.285691102;0.618290524;0.618290524;0.085113744;0.085113744;0.003521364;0.003521364;0.006393109;0.025284838;0.30587873;0.285691102;0.618290524;0.618290524;0.085113744;0.085113744;0.003521364;0.003521364;0.006393109;0.025284838;0.30587873;0.285691102;0.101694915;0.47943005;0.847848251;0.752236951;0.63125;0.68873265;0.28206379;0.659062601;0.787878788;0.474286763;0.350322841;0.467348943;19
019_0075;0.62027315;0.62027315;0.08820107;0.08820107;0.00329372;0.00329372;0.006258779;0.02586801;0.300601205;0.28029861;0.62027315;0.62027315;0.08820107;0.08820107;0.00329372;0.00329372;0.006258779;0.02586801;0.300601205;0.28029861;0.62027315;0.62027315;0.08820107;0.08820107;0.00329372;0.00329372;0.006258779;0.02586801;0.300601205;0.28029861;0.62027315;0.62027315;0.08820107;0.08820107;0.00329372;0.00329372;0.006258779;0.02586801;0.300601205;0.28029861;0.101694915;0.49156903;0.861967228;0.779317296;0.63125;0.698577665;0.284554049;0.665565135;0.787878788;0.467818374;0.358464525;0.460706609;19
019_0076;0.680745188;0.680943771;0.093795688;0.09379408;0.003055362;0.003055362;0.0213902;0.047951989;0.253424264;0.212213664;0.680745188;0.680943771;0.093795688;0.09379408;0.003055362;0.003055362;0.0213902;0.047951989;0.253424264;0.212213664;0.680745188;0.680943771;0.093795688;0.09379408;0.003055362;0.003055362;0.0213902;0.047951989;0.253424264;0.212213664;0.680745188;0.680943771;0.093795688;0.09379408;0.003055362;0.003055362;0.0213902;0.047951989;0.253424264;0.212213664;0.118644068;0.531189227;0.876938847;0.797004419;0.7;0.69354451;0.210515889;0.683696473;0.806060606;0.464729114;0.211348856;0.671704729;19
020_0063;0.72130668;0.720849664;0.074399926;0.074131966;0.008905487;0.008905487;0;0.002459394;0.520901703;0.344933587;0.72130668;0.720849664;0.074399926;0.074131966;0.008905487;0.008905487;0;0.002459394;0.520901703;0.344933587;0.72130668;0.720849664;0.074399926;0.074131966;0.008905487;0.008905487;0;0.002459394;0.520901703;0.344933587;0.72130668;0.720849664;0.074399926;0.074131966;0.008905487;0.008905487;0;0.002459394;0.520901703;0.344933587;0.389830508;0.699087611;0.80700205;0.733547347;0.83125;0.581446092;0.383043628;0.501344201;0.793939394;0.408661235;0.487497129;0.381802281;20
020_0064;0.688230066;0.689258715;0.107408083;0.107257211;0.008504446;0.008504446;0.000689341;0.002542383;0.562354529;0.26586273;0.688230066;0.689258715;0.107408083;0.107257211;0.008504446;0.008504446;0.000689341;0.002542383;0.562354529;0.26586273;0.688230066;0.689258715;0.107408083;0.107257211;0.008504446;0.008504446;0.000689341;0.002542383;0.562354529;0.26586273;0.688230066;0.689258715;0.107408083;0.107257211;0.008504446;0.008504446;0.000689341;0.002542383;0.562354529;0.26586273;0.355932203;0.572454464;0.810919427;0.698490876;0.78125;0.712994105;0.203101695;0.690560063;0.763636364;0.643546732;0.198830701;0.665874714;20
020_0065;0.755177579;0.754883109;0.072227556;0.072149949;0.009682107;0.009682107;0.000198028;0.002544918;0.536485537;0.350435511;0.755177579;0.754883109;0.072227556;0.072149949;0.009682107;0.009682107;0.000198028;0.002544918;0.536485537;0.350435511;0.755177579;0.754883109;0.072227556;0.072149949;0.009682107;0.009682107;0.000198028;0.002544918;0.536485537;0.350435511;0.755177579;0.754883109;0.072227556;0.072149949;0.009682107;0.009682107;0.000198028;0.002544918;0.536485537;0.350435511;0.508474576;0.789739278;0.790386829;0.769140021;0.85625;0.544739006;0.426285932;0.46600975;0.806060606;0.377219269;0.645941863;0.350306975;20
020_0066;0.729086302;0.72865826;0.085596167;0.08540561;0.011310648;0.011310648;0.000281216;0.00078016;0.630128054;0.312167126;0.729086302;0.72865826;0.085596167;0.08540561;0.011310648;0.011310648;0.000281216;0.00078016;0.630128054;0.312167126;0.729086302;0.72865826;0.085596167;0.08540561;0.011310648;0.011310648;0.000281216;0.00078016;0.630128054;0.312167126;0.729086302;0.72865826;0.085596167;0.08540561;0.011310648;0.011310648;0.000281216;0.00078016;0.630128054;0.312167126;0.542372881;0.836700092;0.806640099;0.805677567;0.825;0.594880414;0.647573301;0.51227714;0.781818182;0.418105101;0.628250907;0.38856416;20
020_0067;0.57069107;0.569916864;0.063870034;0.06293024;0.007860128;0.007860128;0.003366595;0.012463997;0.471919973;0.359351336;0.57069107;0.569916864;0.063870034;0.06293024;0.007860128;0.007860128;0.003366595;0.012463997;0.471919973;0.359351336;0.57069107;0.569916864;0.063870034;0.06293024;0.007860128;0.007860128;0.003366595;0.012463997;0.471919973;0.359351336;0.57069107;0.569916864;0.063870034;0.06293024;0.007860128;0.007860128;0.003366595;0.012463997;0.471919973;0.359351336;0.288135593;0.590187282;0.808908783;0.680835266;0.7125;0.546298168;0.340268302;0.529018794;0.696969697;0.501098368;0.275693173;0.547592472;20
020_0068;0.58922537;0.588454364;0.070533369;0.06961274;0.006939533;0.006939533;0.00350649;0.014098881;0.457477922;0.337228474;0.58922537;0.588454364;0.070533369;0.06961274;0.006939533;0.006939533;0.00350649;0.014098881;0.457477922;0.337228474;0.58922537;0.588454364;0.070533369;0.06961274;0.006939533;0.006939533;0.00350649;0.014098881;0.457477922;0.337228474;0.58922537;0.588454364;0.070533369;0.06961274;0.006939533;0.006939533;0.00350649;0.014098881;0.457477922;0.337228474;0.296610169;0.619425853;0.823287599;0.708519014;0.73125;0.570140127;0.326051398;0.549247554;0.715151515;0.519598782;0.270166345;0.561270474;20
020_0069;0.603756369;0.603026075;0.060509984;0.05963661;0.008253525;0.008253525;0.003273056;0.012213269;0.487872123;0.371866434;0.603756369;0.603026075;0.060509984;0.05963661;0.008253525;0.008253525;0.003273056;0.012213269;0.487872123;0.371866434;0.603756369;0.603026075;0.060509984;0.05963661;0.008253525;0.008253525;0.003273056;0.012213269;0.487872123;0.371866434;0.603756369;0.603026075;0.060509984;0.05963661;0.008253525;0.008253525;0.003273056;0.012213269;0.487872123;0.371866434;0.305084746;0.613325938;0.813902228;0.694084935;0.7375;0.524106274;0.349787154;0.502114256;0.745454545;0.475301584;0.304349519;0.503112125;20
020_0070;0.542724906;0.541692257;0.044868016;0.043625834;0.015072447;0.015072447;0.0022923;0.005336672;0.601493708;0.454775982;0.542724906;0.541692257;0.044868016;0.043625834;0.015072447;0.015072447;0.0022923;0.005336672;0.601493708;0.454775982;0.542724906;0.541692257;0.044868016;0.043625834;0.015072447;0.015072447;0.0022923;0.005336672;0.601493708;0.454775982;0.542724906;0.541692257;0.044868016;0.043625834;0.015072447;0.015072447;0.0022923;0.005336672;0.601493708;0.454775982;0.245762712;0.560257007;0.828215877;0.710135919;0.69375;0.459321646;0.408841509;0.464679951;0.654545455;0.412459158;0.363738207;0.458679573;20
020_0071;0.529839744;0.528621731;0.049690818;0.04817981;0.013298528;0.013298528;0.002175253;0.00569685;0.570447911;0.430409188;0.529839744;0.528621731;0.049690818;0.04817981;0.013298528;0.013298528;0.002175253;0.00569685;0.570447911;0.430409188;0.529839744;0.528621731;0.049690818;0.04817981;0.013298528;0.013298528;0.002175253;0.00569685;0.570447911;0.430409188;0.529839744;0.528621731;0.049690818;0.04817981;0.013298528;0.013298528;0.002175253;0.00569685;0.570447911;0.430409188;0.237288136;0.547824744;0.824647915;0.704775318;0.68125;0.487838473;0.365277198;0.495300507;0.648484848;0.444409849;0.325817534;0.497102361;20
020_0072;0.676686281;0.677654181;0.109090876;0.108827348;0.008349507;0.008349507;0.00061595;0.002512248;0.552611154;0.263360229;0.676686281;0.677654181;0.109090876;0.108827348;0.008349507;0.008349507;0.00061595;0.002512248;0.552611154;0.263360229;0.676686281;0.677654181;0.109090876;0.108827348;0.008349507;0.008349507;0.00061595;0.002512248;0.552611154;0.263360229;0.676686281;0.677654181;0.109090876;0.108827348;0.008349507;0.008349507;0.00061595;0.002512248;0.552611154;0.263360229;0.347457627;0.557726383;0.804289748;0.687243185;0.775;0.725458531;0.191431449;0.705172497;0.763636364;0.661724176;0.181200538;0.689130784;20
020_0073;0.681886031;0.682871749;0.110737173;0.110507137;0.008788985;0.008788985;0.000670006;0.001845374;0.580580553;0.260483805;0.681886031;0.682871749;0.110737173;0.110507137;0.008788985;0.008788985;0.000670006;0.001845374;0.580580553;0.260483805;0.681886031;0.682871749;0.110737173;0.110507137;0.008788985;0.008788985;0.000670006;0.001845374;0.580580553;0.260483805;0.681886031;0.682871749;0.110737173;0.110507137;0.008788985;0.008788985;0.000670006;0.001845374;0.580580553;0.260483805;0.372881356;0.562777754;0.792926558;0.675377026;0.775;0.720837481;0.200108188;0.696563049;0.757575758;0.659153605;0.194648463;0.678239499;20
020_0074;0.585536225;0.585536225;0.024271499;0.024271499;0.012240322;0.012240322;0.003255384;0.014242953;0.442723064;0.591814725;0.585536225;0.585536225;0.024271499;0.024271499;0.012240322;0.012240322;0.003255384;0.014242953;0.442723064;0.591814725;0.585536225;0.585536225;0.024271499;0.024271499;0.012240322;0.012240322;0.003255384;0.014242953;0.442723064;0.591814725;0.585536225;0.585536225;0.024271499;0.024271499;0.012240322;0.012240322;0.003255384;0.014242953;0.442723064;0.591814725;0.177966102;0.488735878;0.821189544;0.678910166;0.75;0.392737786;0.374022787;0.369462473;0.715151515;0.244433013;0.396436839;0.2873143;20
020_0075;0.579581267;0.579581267;0.026425091;0.026425091;0.010601083;0.010601083;0.003613348;0.016237118;0.418087519;0.562533323;0.579581267;0.579581267;0.026425091;0.026425091;0.010601083;0.010601083;0.003613348;0.016237118;0.418087519;0.562533323;0.579581267;0.579581267;0.026425091;0.026425091;0.010601083;0.010601083;0.003613348;0.016237118;0.418087519;0.562533323;0.579581267;0.579581267;0.026425091;0.026425091;0.010601083;0.010601083;0.003613348;0.016237118;0.418087519;0.562533323;0.169491525;0.485888684;0.818353103;0.670300738;0.7375;0.404934323;0.409262009;0.376840122;0.709090909;0.251048755;0.398999997;0.291315779;20
020_0076;0.572756039;0.572756039;0.022136381;0.022136381;0.011711253;0.011711253;0.003690239;0.015655587;0.42643645;0.601957254;0.572756039;0.572756039;0.022136381;0.022136381;0.011711253;0.011711253;0.003690239;0.015655587;0.42643645;0.601957254;0.572756039;0.572756039;0.022136381;0.022136381;0.011711253;0.011711253;0.003690239;0.015655587;0.42643645;0.601957254;0.572756039;0.572756039;0.022136381;0.022136381;0.011711253;0.011711253;0.003690239;0.015655587;0.42643645;0.601957254;0.169491525;0.471068328;0.805720923;0.647507385;0.73125;0.375546065;0.413579163;0.354465406;0.703030303;0.226160322;0.403674179;0.271574678;20
021_0063;0.560296874;0.55928386;0.093151057;0.092425988;0.006705844;0.006705844;0.003687789;0.018532059;0.412037351;0.281934767;0.560296874;0.55928386;0.093151057;0.092425988;0.006705844;0.006705844;0.003687789;0.018532059;0.412037351;0.281934767;0.560296874;0.55928386;0.093151057;0.092425988;0.006705844;0.006705844;0.003687789;0.018532059;0.412037351;0.281934767;0.560296874;0.55928386;0.093151057;0.092425988;0.006705844;0.006705844;0.003687789;0.018532059;0.412037351;0.281934767;0.050847458;0.190486681;0.637783894;0.372541315;0.7375;0.77121413;0.106147652;0.810042225;0.696969697;0.664286244;0.140532421;0.768553097;21
021_0064;0.538167771;0.537108642;0.093370715;0.092592767;0.006386134;0.006386134;0.004082561;0.01959724;0.407370101;0.280026814;0.538167771;0.537108642;0.093370715;0.092592767;0.006386134;0.006386134;0.004082561;0.01959724;0.407370101;0.280026814;0.538167771;0.537108642;0.093370715;0.092592767;0.006386134;0.006386134;0.004082561;0.01959724;0.407370101;0.280026814;0.538167771;0.537108642;0.093370715;0.092592767;0.006386134;0.006386134;0.004082561;0.01959724;0.407370101;0.280026814;0.042372881;0.181478743;0.635739446;0.369027826;0.7125;0.769375796;0.111198503;0.80031499;0.684848485;0.669131044;0.135400991;0.771253471;21
021_0065;0.513339263;0.512658212;0.095163213;0.094919901;0.006157727;0.006157727;0.003862095;0.018557861;0.411846641;0.276984949;0.513339263;0.512658212;0.095163213;0.094919901;0.006157727;0.006157727;0.003862095;0.018557861;0.411846641;0.276984949;0.513339263;0.512658212;0.095163213;0.094919901;0.006157727;0.006157727;0.003862095;0.018557861;0.411846641;0.276984949;0.513339263;0.512658212;0.095163213;0.094919901;0.006157727;0.006157727;0.003862095;0.018557861;0.411846641;0.276984949;0.042372881;0.180714333;0.633451923;0.364742668;0.68125;0.777845224;0.128208641;0.790538691;0.660606061;0.680988515;0.137723988;0.770854696;21
